time,neuron_id,capa
9884.1,14,pfc
9884.199999999999,0,sensorial
9884.5,7,oculta
9884.7,5,oculta
9884.7,6,oculta
9885.0,3,sensorial
9885.4,4,sensorial
9896.800000000001,1,sensorial
9899.0,12,pfc
9899.4,2,sensorial
9900.6,7,oculta
9901.1,13,pfc
9901.1,14,pfc
9901.2,0,sensorial
9901.5,5,oculta
9901.699999999999,6,oculta
9902.0,3,sensorial
9902.4,4,sensorial
9913.8,1,sensorial
9916.0,12,pfc
9916.400000000001,2,sensorial
9917.6,7,oculta
9918.1,5,oculta
9918.1,13,pfc
9918.1,14,pfc
9918.2,0,sensorial
9918.7,6,oculta
9918.9,3,sensorial
9919.3,4,sensorial
9930.8,1,sensorial
9933.0,12,pfc
9933.4,2,sensorial
9934.599999999999,7,oculta
9934.800000000001,5,oculta
9935.1,13,pfc
9935.1,14,pfc
9935.2,0,sensorial
9935.7,3,sensorial
9935.7,6,oculta
9936.2,4,sensorial
9947.9,1,sensorial
9950.1,12,pfc
9950.5,2,sensorial
9951.7,7,oculta
9951.800000000001,3,sensorial
9951.9,5,oculta
9952.2,13,pfc
9952.2,14,pfc
9952.300000000001,0,sensorial
9952.300000000001,4,sensorial
9952.8,6,oculta
9965.0,1,sensorial
9967.2,12,pfc
9967.6,2,sensorial
9968.6,3,sensorial
9968.6,4,sensorial
9968.8,7,oculta
9969.000000000002,5,oculta
9969.300000000001,13,pfc
9969.300000000001,14,pfc
9969.4,0,sensorial
9969.900000000001,6,oculta
9982.1,1,sensorial
9984.300000000001,12,pfc
9984.7,2,sensorial
9985.7,3,sensorial
9985.7,4,sensorial
9985.900000000001,7,oculta
9986.1,5,oculta
9986.4,13,pfc
9986.4,14,pfc
9986.500000000002,0,sensorial
9987.0,6,oculta
9999.3,1,sensorial
10001.5,12,pfc
10001.900000000001,2,sensorial
10002.9,3,sensorial
10002.9,4,sensorial
10003.1,7,oculta
10003.300000000001,5,oculta
10003.6,13,pfc
10003.6,14,pfc
10003.7,0,sensorial
10004.2,6,oculta
10014.7,1,sensorial
10016.9,12,pfc
10017.300000000001,2,sensorial
10018.3,3,sensorial
10018.3,4,sensorial
10018.500000000002,7,oculta
10018.7,5,oculta
10019.0,13,pfc
10019.0,14,pfc
10019.1,0,sensorial
10019.6,6,oculta
10030.000000000002,1,sensorial
10032.2,12,pfc
10032.6,2,sensorial
10033.6,3,sensorial
10033.6,4,sensorial
10033.800000000001,7,oculta
10034.0,5,oculta
10034.3,13,pfc
10034.3,14,pfc
10034.4,0,sensorial
10034.9,6,oculta
10045.300000000001,1,sensorial
10047.500000000002,12,pfc
10047.9,2,sensorial
10048.9,3,sensorial
10048.9,4,sensorial
10049.1,7,oculta
10049.300000000001,5,oculta
10049.6,13,pfc
10049.6,14,pfc
10049.699999999999,0,sensorial
10050.2,6,oculta
10060.6,1,sensorial
10062.800000000001,12,pfc
10063.2,2,sensorial
10064.2,3,sensorial
10064.2,4,sensorial
10064.400000000001,7,oculta
10064.6,5,oculta
10064.9,13,pfc
10064.9,14,pfc
10065.000000000002,0,sensorial
10065.5,6,oculta
10075.800000000001,1,sensorial
10078.000000000002,12,pfc
10078.4,2,sensorial
10079.4,3,sensorial
10079.4,4,sensorial
10079.6,7,oculta
10079.800000000001,5,oculta
10080.1,13,pfc
10080.1,14,pfc
10080.199999999999,0,sensorial
10080.7,6,oculta
10091.0,1,sensorial
10093.2,12,pfc
10093.6,2,sensorial
10094.6,3,sensorial
10094.6,4,sensorial
10094.800000000001,7,oculta
10095.0,5,oculta
10095.3,13,pfc
10095.3,14,pfc
10095.4,0,sensorial
10095.9,6,oculta
10106.2,1,sensorial
10108.4,12,pfc
10108.800000000001,2,sensorial
10109.8,3,sensorial
10109.8,4,sensorial
10110.000000000002,7,oculta
10110.2,5,oculta
10110.5,13,pfc
10110.5,14,pfc
10110.6,0,sensorial
10111.1,6,oculta
10121.400000000001,1,sensorial
10123.6,12,pfc
10124.0,2,sensorial
10125.0,3,sensorial
10125.0,4,sensorial
10125.2,7,oculta
10125.400000000001,5,oculta
10125.7,13,pfc
10125.7,14,pfc
10125.8,0,sensorial
10126.300000000001,6,oculta
10136.599999999999,1,sensorial
10138.8,12,pfc
10139.2,2,sensorial
10140.2,3,sensorial
10140.2,4,sensorial
10140.4,7,oculta
10140.6,5,oculta
10140.9,13,pfc
10140.9,14,pfc
10141.0,0,sensorial
10141.5,6,oculta
10151.8,1,sensorial
10154.0,12,pfc
10154.400000000001,2,sensorial
10155.4,3,sensorial
10155.4,4,sensorial
10155.6,7,oculta
10155.800000000001,5,oculta
10156.1,13,pfc
10156.1,14,pfc
10156.2,0,sensorial
10156.7,6,oculta
10167.0,1,sensorial
10169.199999999999,12,pfc
10169.6,2,sensorial
10170.6,3,sensorial
10170.6,4,sensorial
10170.8,7,oculta
10171.000000000002,5,oculta
10171.300000000001,13,pfc
10171.300000000001,14,pfc
10171.4,0,sensorial
10171.900000000001,6,oculta
10182.199999999999,1,sensorial
10184.4,12,pfc
10184.800000000001,2,sensorial
10185.800000000001,3,sensorial
10185.800000000001,4,sensorial
10186.0,7,oculta
10186.2,5,oculta
10186.5,13,pfc
10186.5,14,pfc
10186.6,0,sensorial
10187.1,6,oculta
10197.3,1,sensorial
10199.5,12,pfc
10199.900000000001,2,sensorial
10200.9,3,sensorial
10200.9,4,sensorial
10201.1,7,oculta
10201.3,5,oculta
10201.6,13,pfc
10201.6,14,pfc
10201.7,0,sensorial
10202.2,6,oculta
10212.4,1,sensorial
10214.6,12,pfc
10215.0,2,sensorial
10216.0,3,sensorial
10216.0,4,sensorial
10216.2,7,oculta
10216.4,5,oculta
10216.7,13,pfc
10216.7,14,pfc
10216.800000000001,0,sensorial
10217.3,6,oculta
10227.5,1,sensorial
10229.7,12,pfc
10230.1,2,sensorial
10231.099999999999,3,sensorial
10231.099999999999,4,sensorial
10231.300000000001,7,oculta
10231.5,5,oculta
10231.8,13,pfc
10231.8,14,pfc
10231.900000000001,0,sensorial
10232.4,6,oculta
10242.6,1,sensorial
10244.8,12,pfc
10245.2,2,sensorial
10246.199999999999,3,sensorial
10246.199999999999,4,sensorial
10246.400000000001,7,oculta
10246.6,5,oculta
10246.9,13,pfc
10246.9,14,pfc
10247.0,0,sensorial
10247.5,6,oculta
10257.699999999999,1,sensorial
10259.9,12,pfc
10260.300000000001,2,sensorial
10261.3,3,sensorial
10261.3,4,sensorial
10261.5,7,oculta
10261.7,5,oculta
10262.0,13,pfc
10262.0,14,pfc
10262.1,0,sensorial
10262.6,6,oculta
10272.8,1,sensorial
10275.0,12,pfc
10275.400000000001,2,sensorial
10276.4,3,sensorial
10276.4,4,sensorial
10276.6,7,oculta
10276.8,5,oculta
10277.1,13,pfc
10277.1,14,pfc
10277.2,0,sensorial
10277.7,6,oculta
10287.9,1,sensorial
10290.1,12,pfc
10290.5,2,sensorial
10291.5,3,sensorial
10291.5,4,sensorial
10291.7,7,oculta
10291.9,5,oculta
10292.2,13,pfc
10292.2,14,pfc
10292.300000000001,0,sensorial
10292.8,6,oculta
10303.0,1,sensorial
10305.2,12,pfc
10305.6,2,sensorial
10306.6,3,sensorial
10306.6,4,sensorial
10306.800000000001,7,oculta
10307.0,5,oculta
10307.3,13,pfc
10307.3,14,pfc
10307.400000000001,0,sensorial
10307.9,6,oculta
10318.0,1,sensorial
10320.199999999999,12,pfc
10320.6,2,sensorial
10321.6,3,sensorial
10321.6,4,sensorial
10321.8,7,oculta
10322.0,5,oculta
10322.3,13,pfc
10322.3,14,pfc
10322.4,0,sensorial
10322.9,6,oculta
10333.0,1,sensorial
10335.2,12,pfc
10335.6,2,sensorial
10336.6,3,sensorial
10336.6,4,sensorial
10336.8,7,oculta
10337.0,5,oculta
10337.300000000001,13,pfc
10337.300000000001,14,pfc
10337.4,0,sensorial
10337.900000000001,6,oculta
10348.0,1,sensorial
10350.2,12,pfc
10350.6,2,sensorial
10351.6,3,sensorial
10351.6,4,sensorial
10351.800000000001,7,oculta
10352.0,5,oculta
10352.3,13,pfc
10352.3,14,pfc
10352.400000000001,0,sensorial
10352.9,6,oculta
10363.000000000002,1,sensorial
10365.199999999999,12,pfc
10365.6,2,sensorial
10366.6,3,sensorial
10366.6,4,sensorial
10366.800000000001,7,oculta
10367.0,5,oculta
10367.3,13,pfc
10367.3,14,pfc
10367.4,0,sensorial
10367.9,6,oculta
10378.0,1,sensorial
10380.2,12,pfc
10380.6,2,sensorial
10381.6,3,sensorial
10381.6,4,sensorial
10381.8,7,oculta
10382.0,5,oculta
10382.300000000001,13,pfc
10382.300000000001,14,pfc
10382.4,0,sensorial
10382.900000000001,6,oculta
10393.0,1,sensorial
10395.2,12,pfc
10395.6,2,sensorial
10396.6,3,sensorial
10396.6,4,sensorial
10396.800000000001,7,oculta
10397.0,5,oculta
10397.300000000001,13,pfc
10397.300000000001,14,pfc
10397.400000000001,0,sensorial
10397.9,6,oculta
10408.000000000002,1,sensorial
10410.199999999999,12,pfc
10410.6,2,sensorial
10411.6,3,sensorial
10411.6,4,sensorial
10411.800000000001,7,oculta
10412.0,5,oculta
10412.3,13,pfc
10412.3,14,pfc
10412.4,0,sensorial
10412.9,6,oculta
10422.9,1,sensorial
10425.1,12,pfc
10425.500000000002,2,sensorial
10426.5,3,sensorial
10426.5,4,sensorial
10426.7,7,oculta
10426.9,5,oculta
10427.2,13,pfc
10427.2,14,pfc
10427.300000000001,0,sensorial
10427.800000000001,6,oculta
10437.800000000001,1,sensorial
10440.000000000002,12,pfc
10440.4,2,sensorial
10441.4,3,sensorial
10441.4,4,sensorial
10441.6,7,oculta
10441.800000000001,5,oculta
10442.1,13,pfc
10442.1,14,pfc
10442.199999999999,0,sensorial
10442.7,6,oculta
10452.7,1,sensorial
10454.9,12,pfc
10455.300000000001,2,sensorial
10456.300000000001,3,sensorial
10456.300000000001,4,sensorial
10456.5,7,oculta
10456.699999999999,5,oculta
10457.0,13,pfc
10457.0,14,pfc
10457.1,0,sensorial
10457.6,6,oculta
10467.6,1,sensorial
10469.800000000001,12,pfc
10470.2,2,sensorial
10471.199999999999,3,sensorial
10471.199999999999,4,sensorial
10471.400000000001,7,oculta
10471.6,5,oculta
10471.9,13,pfc
10471.9,14,pfc
10472.000000000002,0,sensorial
10472.5,6,oculta
10482.5,1,sensorial
10484.7,12,pfc
10485.1,2,sensorial
10486.1,3,sensorial
10486.1,4,sensorial
10486.3,7,oculta
10486.500000000002,5,oculta
10486.800000000001,13,pfc
10486.800000000001,14,pfc
10486.9,0,sensorial
10487.400000000001,6,oculta
10497.300000000001,1,sensorial
10499.500000000002,12,pfc
10499.9,2,sensorial
10500.9,3,sensorial
10500.9,4,sensorial
10501.1,7,oculta
10501.300000000001,5,oculta
10501.6,13,pfc
10501.6,14,pfc
10501.7,0,sensorial
10502.2,6,oculta
10523.900000000001,1,sensorial
10526.1,12,pfc
10526.5,2,sensorial
10527.5,3,sensorial
10527.5,4,sensorial
10527.7,7,oculta
10527.9,5,oculta
10528.199999999999,13,pfc
10528.199999999999,14,pfc
10528.3,0,sensorial
10528.8,6,oculta
10552.2,1,sensorial
10554.400000000001,12,pfc
10554.8,2,sensorial
10555.8,3,sensorial
10555.8,4,sensorial
10556.0,7,oculta
10556.2,5,oculta
10556.5,13,pfc
10556.5,14,pfc
10556.6,0,sensorial
10557.1,6,oculta
10580.9,1,sensorial
10583.1,12,pfc
10583.5,2,sensorial
10584.5,3,sensorial
10584.5,4,sensorial
10584.699999999999,7,oculta
10584.900000000001,5,oculta
10585.2,13,pfc
10585.2,14,pfc
10585.3,0,sensorial
10585.800000000001,6,oculta
10609.8,1,sensorial
10612.0,12,pfc
10612.400000000001,2,sensorial
10613.4,3,sensorial
10613.4,4,sensorial
10613.6,7,oculta
10613.800000000001,5,oculta
10614.1,13,pfc
10614.1,14,pfc
10614.2,0,sensorial
10614.7,6,oculta
10638.8,1,sensorial
10641.0,12,pfc
10641.400000000001,2,sensorial
10642.4,3,sensorial
10642.4,4,sensorial
10642.6,7,oculta
10642.800000000001,5,oculta
10643.1,13,pfc
10643.1,14,pfc
10643.2,0,sensorial
10643.7,6,oculta
10667.900000000001,1,sensorial
10670.1,12,pfc
10670.5,2,sensorial
10671.5,3,sensorial
10671.5,4,sensorial
10671.7,7,oculta
10671.900000000001,5,oculta
10672.2,13,pfc
10672.2,14,pfc
10672.3,0,sensorial
10672.800000000001,6,oculta
10697.1,1,sensorial
10699.300000000001,12,pfc
10699.699999999999,2,sensorial
10700.7,3,sensorial
10700.7,4,sensorial
10700.9,7,oculta
10701.1,5,oculta
10701.400000000001,13,pfc
10701.400000000001,14,pfc
10701.5,0,sensorial
10702.0,6,oculta
10726.4,1,sensorial
10728.6,12,pfc
10729.0,2,sensorial
10730.0,3,sensorial
10730.0,4,sensorial
10730.199999999999,7,oculta
10730.400000000001,5,oculta
10730.7,13,pfc
10730.7,14,pfc
10730.8,0,sensorial
10731.300000000001,6,oculta
10755.7,1,sensorial
10757.900000000001,12,pfc
10758.3,2,sensorial
10759.3,3,sensorial
10759.3,4,sensorial
10759.5,7,oculta
10759.7,5,oculta
10760.0,13,pfc
10760.0,14,pfc
10760.1,0,sensorial
10760.6,6,oculta
10785.1,1,sensorial
10787.3,12,pfc
10787.7,2,sensorial
10788.7,3,sensorial
10788.7,4,sensorial
10788.9,7,oculta
10789.1,5,oculta
10789.4,13,pfc
10789.4,14,pfc
10789.5,0,sensorial
10790.0,6,oculta
10814.5,1,sensorial
10816.7,12,pfc
10817.1,2,sensorial
10818.1,3,sensorial
10818.1,4,sensorial
10818.300000000001,7,oculta
10818.5,5,oculta
10818.800000000001,13,pfc
10818.800000000001,14,pfc
10818.900000000001,0,sensorial
10819.4,6,oculta
10844.000000000002,1,sensorial
10846.2,12,pfc
10846.6,2,sensorial
10847.6,3,sensorial
10847.6,4,sensorial
10847.800000000001,7,oculta
10848.0,5,oculta
10848.3,13,pfc
10848.3,14,pfc
10848.4,0,sensorial
10848.9,6,oculta
10873.5,1,sensorial
10875.7,12,pfc
10876.1,2,sensorial
10877.1,3,sensorial
10877.1,4,sensorial
10877.3,7,oculta
10877.500000000002,5,oculta
10877.800000000001,13,pfc
10877.800000000001,14,pfc
10877.9,0,sensorial
10878.400000000001,6,oculta
10903.1,1,sensorial
10905.300000000001,12,pfc
10905.7,2,sensorial
10906.7,3,sensorial
10906.7,4,sensorial
10906.9,7,oculta
10907.1,5,oculta
10907.400000000001,13,pfc
10907.400000000001,14,pfc
10907.5,0,sensorial
10908.000000000002,6,oculta
10932.7,1,sensorial
10934.9,12,pfc
10935.3,2,sensorial
10936.300000000001,3,sensorial
10936.300000000001,4,sensorial
10936.5,7,oculta
10936.7,5,oculta
10937.000000000002,13,pfc
10937.000000000002,14,pfc
10937.1,0,sensorial
10937.6,6,oculta
10962.4,1,sensorial
10964.6,12,pfc
10965.0,2,sensorial
10966.0,3,sensorial
10966.0,4,sensorial
10966.2,7,oculta
10966.4,5,oculta
10966.7,13,pfc
10966.7,14,pfc
10966.800000000001,0,sensorial
10967.3,6,oculta
10992.1,1,sensorial
10994.300000000001,12,pfc
10994.699999999999,2,sensorial
10995.7,3,sensorial
10995.7,4,sensorial
10995.9,7,oculta
10996.1,5,oculta
10996.400000000001,13,pfc
10996.400000000001,14,pfc
10996.5,0,sensorial
10997.0,6,oculta
21023.5,0,sensorial
21023.5,1,sensorial
21023.5,2,sensorial
21023.5,3,sensorial
21023.5,4,sensorial
21023.5,5,oculta
21023.5,6,oculta
21023.5,7,oculta
21023.5,12,pfc
21023.5,13,pfc
21023.5,14,pfc
21053.399999999998,6,oculta
21053.5,0,sensorial
21053.5,5,oculta
21053.5,13,pfc
21053.5,14,pfc
21053.6,3,sensorial
21053.6,4,sensorial
21053.6,7,oculta
21053.7,2,sensorial
21053.7,12,pfc
21055.300000000003,1,sensorial
21082.9,6,oculta
21083.0,0,sensorial
21083.100000000002,5,oculta
21083.100000000002,13,pfc
21083.100000000002,14,pfc
21083.3,3,sensorial
21083.3,4,sensorial
21083.3,7,oculta
21083.5,2,sensorial
21083.6,12,pfc
21087.0,1,sensorial
21112.0,6,oculta
21112.2,0,sensorial
21112.3,14,pfc
21112.4,5,oculta
21112.4,13,pfc
21112.7,3,sensorial
21112.7,4,sensorial
21112.7,7,oculta
21113.1,2,sensorial
21113.300000000003,12,pfc
21115.8,1,sensorial
21141.2,6,oculta
21141.5,0,sensorial
21141.6,14,pfc
21141.8,5,oculta
21141.8,13,pfc
21142.2,7,oculta
21142.300000000003,3,sensorial
21142.300000000003,4,sensorial
21142.9,2,sensorial
21143.2,12,pfc
21144.899999999998,1,sensorial
21170.4,6,oculta
21170.899999999998,0,sensorial
21171.0,14,pfc
21171.300000000003,5,oculta
21171.300000000003,13,pfc
21171.8,7,oculta
21172.0,3,sensorial
21172.0,4,sensorial
21172.800000000003,2,sensorial
21173.2,12,pfc
21174.2,1,sensorial
21199.7,6,oculta
21200.300000000003,0,sensorial
21200.5,14,pfc
21200.9,5,oculta
21200.9,13,pfc
21201.600000000002,7,oculta
21201.800000000003,3,sensorial
21201.800000000003,4,sensorial
21202.899999999998,2,sensorial
21203.4,12,pfc
21203.600000000002,1,sensorial
21229.000000000004,6,oculta
21229.8,0,sensorial
21230.1,14,pfc
21230.600000000002,5,oculta
21230.600000000002,13,pfc
21231.5,7,oculta
21231.7,3,sensorial
21231.7,4,sensorial
21232.5,2,sensorial
21233.0,1,sensorial
21233.0,12,pfc
21258.300000000003,6,oculta
21259.399999999998,0,sensorial
21259.800000000003,14,pfc
21260.4,5,oculta
21260.4,13,pfc
21261.5,7,oculta
21261.8,2,sensorial
21261.8,3,sensorial
21261.8,4,sensorial
21262.600000000002,1,sensorial
21262.600000000002,12,pfc
21287.600000000002,6,oculta
21289.0,0,sensorial
21289.5,14,pfc
21290.300000000003,5,oculta
21290.300000000003,13,pfc
21290.600000000002,2,sensorial
21291.3,4,sensorial
21291.399999999998,3,sensorial
21291.600000000002,7,oculta
21291.9,12,pfc
21292.2,1,sensorial
21316.9,6,oculta
21318.7,0,sensorial
21319.300000000003,14,pfc
21319.5,2,sensorial
21319.600000000002,13,pfc
21319.7,5,oculta
21320.500000000004,4,sensorial
21320.600000000002,3,sensorial
21320.9,12,pfc
21321.899999999998,1,sensorial
21321.899999999998,7,oculta
21346.2,6,oculta
21348.5,0,sensorial
21348.7,13,pfc
21348.8,2,sensorial
21348.8,5,oculta
21349.2,14,pfc
21349.399999999998,3,sensorial
21349.399999999998,4,sensorial
21350.2,12,pfc
21351.100000000002,7,oculta
21351.7,1,sensorial
21375.4,6,oculta
21377.9,13,pfc
21378.0,2,sensorial
21378.0,5,oculta
21378.3,0,sensorial
21378.600000000002,3,sensorial
21378.600000000002,4,sensorial
21379.2,14,pfc
21379.4,12,pfc
21380.100000000002,7,oculta
21381.3,1,sensorial
21404.600000000002,6,oculta
21407.1,13,pfc
21407.2,2,sensorial
21407.2,5,oculta
21407.800000000003,3,sensorial
21407.800000000003,4,sensorial
21408.2,0,sensorial
21408.6,12,pfc
21409.100000000002,7,oculta
21409.300000000003,14,pfc
21410.0,1,sensorial
21433.9,6,oculta
21436.4,13,pfc
21436.500000000004,2,sensorial
21436.500000000004,5,oculta
21437.100000000002,3,sensorial
21437.100000000002,4,sensorial
21437.9,12,pfc
21438.4,0,sensorial
21438.4,1,sensorial
21438.4,7,oculta
21439.7,14,pfc
21463.399999999998,6,oculta
21465.9,13,pfc
21466.0,2,sensorial
21466.0,5,oculta
21466.6,3,sensorial
21466.6,4,sensorial
21467.4,12,pfc
21467.9,1,sensorial
21467.9,7,oculta
21468.2,0,sensorial
21468.9,14,pfc
21493.0,6,oculta
21495.5,13,pfc
21495.6,2,sensorial
21495.6,5,oculta
21496.2,3,sensorial
21496.2,4,sensorial
21497.0,12,pfc
21497.500000000004,1,sensorial
21497.500000000004,7,oculta
21497.600000000002,0,sensorial
21498.2,14,pfc
21510.4,6,oculta
21512.600000000002,13,pfc
21512.7,5,oculta
21512.9,2,sensorial
21513.3,3,sensorial
21513.3,4,sensorial
21514.100000000002,12,pfc
21514.2,0,sensorial
21514.300000000003,7,oculta
21514.4,1,sensorial
21514.600000000002,14,pfc
21525.5,6,oculta
21527.800000000003,13,pfc
21528.0,5,oculta
21528.100000000002,2,sensorial
21528.7,3,sensorial
21528.7,4,sensorial
21529.500000000004,12,pfc
21529.800000000003,0,sensorial
21529.9,7,oculta
21530.0,1,sensorial
21530.100000000002,14,pfc
21540.300000000003,6,oculta
21542.8,13,pfc
21542.899999999998,2,sensorial
21542.899999999998,5,oculta
21543.5,3,sensorial
21543.5,4,sensorial
21544.3,12,pfc
21544.9,7,oculta
21545.100000000002,0,sensorial
21545.100000000002,1,sensorial
21545.5,14,pfc
21554.899999999998,6,oculta
21557.4,13,pfc
21557.5,2,sensorial
21557.5,5,oculta
21558.1,3,sensorial
21558.1,4,sensorial
21558.9,12,pfc
21559.6,7,oculta
21560.100000000002,1,sensorial
21560.300000000003,0,sensorial
21560.9,14,pfc
21569.4,6,oculta
21571.899999999998,13,pfc
21572.000000000004,2,sensorial
21572.000000000004,5,oculta
21572.600000000002,3,sensorial
21572.600000000002,4,sensorial
21573.399999999998,12,pfc
21574.100000000002,7,oculta
21575.0,0,sensorial
21575.0,1,sensorial
21575.7,14,pfc
21583.7,6,oculta
21586.2,13,pfc
21586.3,2,sensorial
21586.3,5,oculta
21586.899999999998,3,sensorial
21586.899999999998,4,sensorial
21587.7,12,pfc
21588.399999999998,7,oculta
21589.4,0,sensorial
21589.7,1,sensorial
21590.1,14,pfc
21597.9,6,oculta
21600.4,13,pfc
21600.5,2,sensorial
21600.5,5,oculta
21601.100000000002,3,sensorial
21601.100000000002,4,sensorial
21601.9,12,pfc
21602.600000000002,7,oculta
21603.4,0,sensorial
21604.000000000004,1,sensorial
21604.000000000004,14,pfc
21611.9,6,oculta
21614.399999999998,13,pfc
21614.5,2,sensorial
21614.5,5,oculta
21615.100000000002,3,sensorial
21615.100000000002,4,sensorial
21615.899999999998,12,pfc
21616.600000000002,7,oculta
21617.399999999998,0,sensorial
21617.7,14,pfc
21618.100000000002,1,sensorial
21625.800000000003,6,oculta
21628.3,13,pfc
21628.4,2,sensorial
21628.4,5,oculta
21629.0,3,sensorial
21629.0,4,sensorial
21629.8,12,pfc
21630.5,7,oculta
21631.3,0,sensorial
21631.399999999998,14,pfc
21631.9,1,sensorial
21639.600000000002,6,oculta
21642.100000000002,13,pfc
21642.2,2,sensorial
21642.2,5,oculta
21642.8,3,sensorial
21642.8,4,sensorial
21643.6,12,pfc
21644.3,7,oculta
21645.1,0,sensorial
21645.1,14,pfc
21645.5,1,sensorial
21653.300000000003,6,oculta
21655.8,13,pfc
21655.9,2,sensorial
21655.9,5,oculta
21656.5,3,sensorial
21656.5,4,sensorial
21657.3,12,pfc
21658.0,7,oculta
21658.8,0,sensorial
21658.8,14,pfc
21659.2,1,sensorial
21666.9,6,oculta
21669.399999999998,13,pfc
21669.5,2,sensorial
21669.5,5,oculta
21670.100000000002,3,sensorial
21670.100000000002,4,sensorial
21670.899999999998,12,pfc
21671.600000000002,7,oculta
21672.399999999998,0,sensorial
21672.399999999998,14,pfc
21672.7,1,sensorial
21680.4,6,oculta
21682.899999999998,13,pfc
21683.0,2,sensorial
21683.0,5,oculta
21683.600000000002,3,sensorial
21683.600000000002,4,sensorial
21684.4,12,pfc
21685.100000000002,7,oculta
21685.8,0,sensorial
21685.8,14,pfc
21686.0,1,sensorial
21693.8,6,oculta
21696.3,13,pfc
21696.4,2,sensorial
21696.4,5,oculta
21697.000000000004,3,sensorial
21697.000000000004,4,sensorial
21697.8,12,pfc
21698.500000000004,7,oculta
21698.9,0,sensorial
21699.0,14,pfc
21699.2,1,sensorial
21707.1,6,oculta
21709.600000000002,13,pfc
21709.7,2,sensorial
21709.7,5,oculta
21710.3,3,sensorial
21710.3,4,sensorial
21711.2,12,pfc
21711.8,7,oculta
21712.199999999997,0,sensorial
21712.300000000003,14,pfc
21712.5,1,sensorial
21720.300000000003,6,oculta
21722.8,13,pfc
21722.9,2,sensorial
21722.9,5,oculta
21723.5,3,sensorial
21723.5,4,sensorial
21724.7,12,pfc
21725.0,7,oculta
21725.4,0,sensorial
21725.5,14,pfc
21725.7,1,sensorial
21733.399999999998,6,oculta
21735.9,13,pfc
21736.0,2,sensorial
21736.0,5,oculta
21736.600000000002,3,sensorial
21736.600000000002,4,sensorial
21738.1,7,oculta
21738.300000000003,12,pfc
21738.5,0,sensorial
21738.600000000002,14,pfc
21738.8,1,sensorial
21746.3,6,oculta
21748.800000000003,13,pfc
21748.9,5,oculta
21749.100000000002,2,sensorial
21749.600000000002,3,sensorial
21749.600000000002,4,sensorial
21751.0,7,oculta
21751.5,14,pfc
21751.6,0,sensorial
21751.7,1,sensorial
21751.8,12,pfc
21759.1,6,oculta
21761.600000000002,13,pfc
21761.7,5,oculta
21762.3,2,sensorial
21762.600000000002,3,sensorial
21762.7,4,sensorial
21763.8,7,oculta
21764.300000000003,14,pfc
21764.5,1,sensorial
21764.8,0,sensorial
21764.9,12,pfc
21771.800000000003,6,oculta
21774.3,13,pfc
21774.399999999998,5,oculta
21775.6,2,sensorial
21775.7,3,sensorial
21775.899999999998,4,sensorial
21776.5,7,oculta
21777.0,14,pfc
21777.2,1,sensorial
21778.100000000002,0,sensorial
21778.100000000002,12,pfc
21784.300000000003,6,oculta
21786.8,13,pfc
21786.9,5,oculta
21789.0,3,sensorial
21789.0,7,oculta
21789.100000000002,2,sensorial
21789.3,4,sensorial
21789.5,14,pfc
21789.7,1,sensorial
21791.399999999998,0,sensorial
21791.399999999998,12,pfc
21796.600000000002,6,oculta
21799.100000000002,13,pfc
21799.300000000003,5,oculta
21801.3,7,oculta
21801.8,14,pfc
21802.0,1,sensorial
21802.5,3,sensorial
21802.7,4,sensorial
21802.9,2,sensorial
21804.3,0,sensorial
21804.4,12,pfc
21808.5,6,oculta
21811.4,13,pfc
21811.7,5,oculta
21813.600000000002,7,oculta
21814.1,14,pfc
21814.3,1,sensorial
21816.4,3,sensorial
21816.4,4,sensorial
21816.600000000002,0,sensorial
21817.0,2,sensorial
21817.3,12,pfc
21820.399999999998,6,oculta
21823.600000000002,13,pfc
21824.100000000002,5,oculta
21825.8,7,oculta
21826.3,14,pfc
21826.5,1,sensorial
21828.600000000002,0,sensorial
21830.0,4,sensorial
21830.100000000002,3,sensorial
21830.3,12,pfc
21831.0,2,sensorial
21832.7,6,oculta
21835.6,13,pfc
21836.3,5,oculta
21837.8,7,oculta
21838.3,14,pfc
21838.5,1,sensorial
21840.5,0,sensorial
21843.1,12,pfc
21843.3,4,sensorial
21843.7,3,sensorial
21844.0,6,oculta
21844.8,2,sensorial
21847.4,13,pfc
21848.4,5,oculta
21849.600000000002,7,oculta
21850.100000000002,14,pfc
21850.3,1,sensorial
21852.399999999998,0,sensorial
21855.2,6,oculta
21855.800000000003,12,pfc
21856.4,4,sensorial
21857.2,3,sensorial
21857.8,2,sensorial
21859.4,13,pfc
21860.600000000002,5,oculta
21861.600000000002,7,oculta
21862.100000000002,14,pfc
21862.3,1,sensorial
21863.600000000002,0,sensorial
21867.2,6,oculta
21868.3,12,pfc
21869.5,4,sensorial
21870.1,2,sensorial
21870.399999999998,3,sensorial
21871.5,13,pfc
21872.9,5,oculta
21873.7,7,oculta
21874.2,14,pfc
21874.4,1,sensorial
21875.2,0,sensorial
21879.3,6,oculta
21880.600000000002,12,pfc
21882.100000000002,2,sensorial
21882.5,4,sensorial
21882.6,3,sensorial
21883.7,13,pfc
21885.0,5,oculta
21885.899999999998,7,oculta
21886.2,0,sensorial
21886.4,14,pfc
21886.600000000002,1,sensorial
21891.5,6,oculta
21892.8,12,pfc
